Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-02 20:00:00,46.976441540579394,48.832240133139635,17.49011730377167,Low light Plant needs more light
2025-03-02 21:00:00,45.566592031143166,217.51208041911207,17.140023230048616,Plant is healthy All Good!
2025-03-02 22:00:00,43.922551443766594,321.6495367843429,19.77430710796599,Plant is healthy All Good!
2025-03-02 23:00:00,42.250883249256184,237.36458807556576,18.99577541686957,Plant is healthy All Good!
2025-03-03 00:00:00,41.69876288707172,366.1904329256609,22.332710931127703,Plant is healthy All Good!
2025-03-03 01:00:00,39.94823193844932,182.27129718577635,21.830685077093822,Low light Plant needs more light
2025-03-03 02:00:00,38.320312683524165,556.6894766861493,24.175717555509912,Plant is healthy All Good!
2025-03-03 03:00:00,36.44732770646815,437.04233149485174,27.428994879695907,Plant is healthy All Good!
2025-03-03 04:00:00,35.38266921823397,416.852888167745,24.423859149389976,Plant is healthy All Good!
2025-03-03 05:00:00,34.66328072092426,232.08142833291856,26.402334693405685,Plant is healthy All Good!
2025-03-03 06:00:00,32.973560602784985,887.6937821436142,27.669611137717293,Plant is healthy All Good!
2025-03-03 07:00:00,32.27005632664996,988.4823182039213,26.331864377701105,Plant is healthy All Good!
2025-03-03 08:00:00,31.101845735451633,959.5129207461031,27.694372094114534,Plant is healthy All Good!
2025-03-03 09:00:00,29.94455995061679,986.7450729477504,24.088475611804085,Low moisture Plant needs more water
2025-03-03 10:00:00,29.192260033544123,565.0572147816963,22.65205967482324,Low moisture Plant needs more water
2025-03-03 11:00:00,27.258324482002905,561.4519336131569,22.425160593407895,Low moisture Plant needs more water
2025-03-03 12:00:00,25.283569648930367,654.1011880807818,22.163464557448563,Low moisture Plant needs more water
2025-03-03 13:00:00,24.707092329124613,203.92968706833315,19.85818959176071,Low moisture Plant needs more water
2025-03-03 14:00:00,23.24012786695152,354.5221852762745,18.735309134831844,Low moisture Plant needs more water
2025-03-03 15:00:00,21.74069781392833,9.707794678564284,19.851904877037153,Low moisture Plant needs more water
2025-03-03 16:00:00,20.075213963159253,0.0,15.894452567675277,Low moisture Plant needs more water
2025-03-03 17:00:00,70.0,0.0,17.43932914067196,Low light Plant needs more light
2025-03-03 18:00:00,68.98803704249825,101.41029118977121,16.03928448916585,Low light Plant needs more light
2025-03-03 19:00:00,68.26351311155513,0.0,16.230166428550614,Low light Plant needs more light
2025-03-03 20:00:00,67.26999023517006,196.7221587481369,17.087003563470596,Low light Plant needs more light
2025-03-03 21:00:00,65.69625372321576,3.5923252470426235,19.88243703876349,Low light Plant needs more light
2025-03-03 22:00:00,63.72320225775649,231.83756280297774,20.9043668174703,Plant is healthy All Good!
2025-03-03 23:00:00,61.954470922276464,436.79744316856215,18.853348195292494,Plant is healthy All Good!
2025-03-04 00:00:00,60.55552014906515,527.2249169432465,22.179886091372534,Plant is healthy All Good!
2025-03-04 01:00:00,58.85313053015155,485.1134383221097,21.940257437209944,Plant is healthy All Good!
2025-03-04 02:00:00,57.86535843313192,422.07815752559,24.76020290415104,Plant is healthy All Good!
2025-03-04 03:00:00,56.43338549883692,549.9665608233886,25.42529251183732,Plant is healthy All Good!
2025-03-04 04:00:00,55.17832271609642,641.7326595536899,24.613925856584586,Plant is healthy All Good!
2025-03-04 05:00:00,53.3404379162305,866.511804168139,26.094069386247433,Plant is healthy All Good!
2025-03-04 06:00:00,52.58411612384061,1000.0,26.691223744823848,Plant is healthy All Good!
2025-03-04 07:00:00,51.433528979054486,856.3761052938605,25.831549877615874,Plant is healthy All Good!
2025-03-04 08:00:00,50.67935662891561,861.3454971752046,26.223301002346847,Plant is healthy All Good!
2025-03-04 09:00:00,49.97060388368692,923.6063984369212,23.6713272792776,Plant is healthy All Good!
2025-03-04 10:00:00,48.69797398971294,704.1584795556543,25.19884361201924,Plant is healthy All Good!
2025-03-04 11:00:00,47.106694147809826,613.9108180477075,21.880114835365024,Plant is healthy All Good!
2025-03-04 12:00:00,45.580450628979996,698.544728524553,22.876376567926393,Plant is healthy All Good!
2025-03-04 13:00:00,44.58567419199299,548.8683530966117,20.906925659841324,Plant is healthy All Good!
2025-03-04 14:00:00,43.29082807366705,276.6461931861967,19.198817477931538,Plant is healthy All Good!
2025-03-04 15:00:00,41.69748199498504,270.9975357951088,20.236697583130802,Plant is healthy All Good!
2025-03-04 16:00:00,40.34542759872592,139.79274183063654,19.43571744327984,Low light Plant needs more light
2025-03-04 17:00:00,38.89752219919401,0.0,17.375775935372523,Low light Plant needs more light
2025-03-04 18:00:00,37.65579788557875,0.0,17.653184465638745,Low light Plant needs more light
2025-03-04 19:00:00,37.03442137928901,181.81376897085602,15.542492367650535,Low light Plant needs more light
2025-03-04 20:00:00,35.48776142601038,154.77739439069325,15.79186236992069,Low light Plant needs more light
2025-03-04 21:00:00,34.66031774706309,338.424025598327,19.412928935000636,Plant is healthy All Good!
2025-03-04 22:00:00,32.69899687693792,351.470056683673,17.77985413270011,Plant is healthy All Good!
2025-03-04 23:00:00,31.95115131252952,410.9978499619501,19.22034114475221,Plant is healthy All Good!
2025-03-05 00:00:00,30.782511455995486,513.8698722682318,23.58716009681121,Plant is healthy All Good!
2025-03-05 01:00:00,29.181664729169707,588.2150585867282,23.502927607311236,Low moisture Plant needs more water
2025-03-05 02:00:00,27.214771185110056,745.8064934305888,22.649368338152154,Low moisture Plant needs more water
2025-03-05 03:00:00,26.660095001152236,670.6885941263247,24.569206216879994,Low moisture Plant needs more water
2025-03-05 04:00:00,26.0794531540845,940.0731647636221,27.442070911015442,Low moisture Plant needs more water
2025-03-05 05:00:00,24.28912743809559,1000.0,27.924528297574042,Low moisture Plant needs more water
2025-03-05 06:00:00,22.46749908973983,953.1351384730679,28.329432335516678,Low moisture Plant needs more water
2025-03-05 07:00:00,21.860805406613416,1000.0,27.780295022937725,Low moisture Plant needs more water
2025-03-05 08:00:00,70.0,1000.0,27.931150444751204,Plant is healthy All Good!
2025-03-05 09:00:00,69.15237664681497,792.5305008708574,24.270293686884017,Plant is healthy All Good!
2025-03-05 10:00:00,67.3405222715373,665.3221683277567,22.767935019206362,Plant is healthy All Good!
2025-03-05 11:00:00,65.93564727548056,658.0093989146907,22.722771510661712,Plant is healthy All Good!
2025-03-05 12:00:00,65.03746803425301,587.1928493221753,20.111036064292364,Plant is healthy All Good!
2025-03-05 13:00:00,64.14481388461208,387.06921206186036,21.883352374739523,Plant is healthy All Good!
2025-03-05 14:00:00,63.63213591918016,319.0493414365647,19.426590620579606,Plant is healthy All Good!
2025-03-05 15:00:00,62.330561338558134,159.55767943355778,17.5818167871031,Low light Plant needs more light
2025-03-05 16:00:00,60.352081418446296,39.93584943332834,18.774829770000586,Low light Plant needs more light
2025-03-05 17:00:00,59.134940347748326,0.0,15.500045182288058,Low light Plant needs more light
2025-03-05 18:00:00,57.796466539005046,107.28683975167786,18.56414648206079,Low light Plant needs more light
2025-03-05 19:00:00,57.11512208146601,0.0,15.557915440166411,Low light Plant needs more light
2025-03-05 20:00:00,56.05978113220549,206.76030641212446,15.91272825826746,Plant is healthy All Good!
2025-03-05 21:00:00,54.508522132102065,242.83900872731544,18.800001400950944,Plant is healthy All Good!
2025-03-05 22:00:00,53.04138586515954,221.6235501077976,19.224090653406673,Plant is healthy All Good!
2025-03-05 23:00:00,51.23846164415129,228.21638044875448,20.544160707431967,Plant is healthy All Good!
2025-03-06 00:00:00,50.58414501825171,574.8147476770231,23.78942660173159,Plant is healthy All Good!
2025-03-06 01:00:00,49.487936595901374,632.7946167218219,21.953153543083108,Plant is healthy All Good!
2025-03-06 02:00:00,48.624193927743526,803.3223866054532,24.930475207279144,Plant is healthy All Good!
2025-03-06 03:00:00,46.67572274314813,776.7179959371159,26.540455023055003,Plant is healthy All Good!
2025-03-06 04:00:00,45.19432859997191,776.5228983856584,28.25578436327771,Too Hot Plant should be exposed to less heat
2025-03-06 05:00:00,43.9708890248788,890.9952971092378,26.55279569509636,Plant is healthy All Good!
2025-03-06 06:00:00,43.00533654061152,993.5451097614113,25.11896944254804,Plant is healthy All Good!
2025-03-06 07:00:00,41.13182617404501,979.7823211467262,28.554489349590188,Too Hot Plant should be exposed to less heat
2025-03-06 08:00:00,39.59908745282898,861.7788249185932,24.925539328071313,Plant is healthy All Good!
2025-03-06 09:00:00,39.06700502745129,995.1130401315876,26.999001849170117,Plant is healthy All Good!
2025-03-06 10:00:00,38.36493029644686,598.7233626210405,22.85976698223505,Plant is healthy All Good!
2025-03-06 11:00:00,36.787274490416195,671.1592003063951,23.966355443438502,Plant is healthy All Good!
2025-03-06 12:00:00,35.77380779656678,463.7349471524906,20.257215155266795,Plant is healthy All Good!
2025-03-06 13:00:00,33.93328948460567,384.67639896213217,18.7700432806457,Plant is healthy All Good!
2025-03-06 14:00:00,33.42735019891837,170.85713895752124,17.9169664227121,Low light Plant needs more light
2025-03-06 15:00:00,32.82383974031431,268.42479371878153,16.48644467835675,Plant is healthy All Good!
2025-03-06 16:00:00,31.21319511697437,254.37943047163606,17.361542688817465,Plant is healthy All Good!
2025-03-06 17:00:00,30.363334514465347,118.5099169070507,16.816275489398993,Low light Plant needs more light
2025-03-06 18:00:00,29.778825471055697,182.52306540607128,15.466157164923846,Low moisture Plant needs more water
2025-03-06 19:00:00,28.891752506935056,0.0,15.531464327878277,Low moisture Plant needs more water
2025-03-06 20:00:00,27.787980225626043,0.0,16.95566199070161,Low moisture Plant needs more water
2025-03-06 21:00:00,26.249881056005115,270.8455263411876,19.125225906463232,Low moisture Plant needs more water
2025-03-06 22:00:00,24.252624303986096,333.8683076997183,20.22815622628987,Low moisture Plant needs more water
2025-03-06 23:00:00,22.76170131462409,547.5964395829197,18.85367855171645,Low moisture Plant needs more water
2025-03-07 00:00:00,21.372815441786223,429.60643880763894,21.202628712190076,Low moisture Plant needs more water
2025-03-07 01:00:00,70.0,597.0765968555733,24.373312022723795,Plant is healthy All Good!
2025-03-07 02:00:00,68.05696369771628,835.8473474530967,24.02006474502539,Plant is healthy All Good!
2025-03-07 03:00:00,67.22145493010164,715.5606032476397,24.75704124122906,Plant is healthy All Good!
2025-03-07 04:00:00,65.41413351088126,1000.0,24.802105158955776,Plant is healthy All Good!
2025-03-07 05:00:00,64.07739716212363,1000.0,27.06426783444559,Plant is healthy All Good!
2025-03-07 06:00:00,62.95614484644795,1000.0,25.557247693316413,Plant is healthy All Good!
2025-03-07 07:00:00,61.11329180922621,803.7125075349733,25.195456039182055,Plant is healthy All Good!
2025-03-07 08:00:00,60.26156436717525,899.6819667782114,25.64780490360095,Plant is healthy All Good!
2025-03-07 09:00:00,58.302869743241764,937.0354826255405,26.383534501220158,Plant is healthy All Good!
2025-03-07 10:00:00,56.424622495429475,738.1879245558068,26.259726072121637,Plant is healthy All Good!
2025-03-07 11:00:00,54.67388163707159,613.4794480715789,21.987420448129605,Plant is healthy All Good!
2025-03-07 12:00:00,53.23233957360881,526.1586591932291,23.36923371377858,Plant is healthy All Good!
2025-03-07 13:00:00,52.24213084101309,218.59710844069053,19.971666002284252,Plant is healthy All Good!
2025-03-07 14:00:00,50.514930812410924,201.48744843788015,20.510216193442307,Plant is healthy All Good!
2025-03-07 15:00:00,49.59486605536225,18.972533926096304,18.275044450254462,Low light Plant needs more light
2025-03-07 16:00:00,47.90660773259245,0.0,16.268414284489857,Low light Plant needs more light
2025-03-07 17:00:00,45.95061961353985,15.829300786618774,15.977162402925936,Low light Plant needs more light
2025-03-07 18:00:00,44.42895708297723,0.0,17.183702759473785,Low light Plant needs more light
2025-03-07 19:00:00,43.208016986468486,88.47330732454577,17.516888753011877,Low light Plant needs more light
2025-03-07 20:00:00,42.31013601469445,0.0,19.62571288741895,Low light Plant needs more light
2025-03-07 21:00:00,41.04389727666388,235.10556799285035,18.818403767630425,Plant is healthy All Good!
2025-03-07 22:00:00,39.79745264927564,88.95191758486811,20.72523826807808,Low light Plant needs more light
2025-03-07 23:00:00,37.89953913586816,182.54000573909752,20.960891313717223,Low light Plant needs more light
