Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-04 02:00:00,59.04878169655135,853.9910889262944,24.355567528311976,Plant is healthy All Good!
2025-03-04 03:00:00,57.15350408826199,733.7125173138913,24.080761133131542,Plant is healthy All Good!
2025-03-04 04:00:00,56.60288668095415,1000.0,27.633337030522853,Plant is healthy All Good!
2025-03-04 05:00:00,55.957058193234225,1000.0,28.163785173682896,Too Hot Plant should be exposed to less heat
2025-03-04 06:00:00,54.44794127816318,894.6726306484114,28.655431547601758,Too Hot Plant should be exposed to less heat
2025-03-04 07:00:00,53.167808885844416,937.0810551182512,28.261503727975686,Too Hot Plant should be exposed to less heat
2025-03-04 08:00:00,52.19038545251024,1000.0,28.217296504854744,Too Hot Plant should be exposed to less heat
2025-03-04 09:00:00,50.92213632754484,758.3272819446411,25.536022349088086,Plant is healthy All Good!
2025-03-04 10:00:00,49.775235345076474,920.2272492259711,25.93483427664316,Plant is healthy All Good!
2025-03-04 11:00:00,49.14466415633877,610.93142500711,22.080276940607558,Plant is healthy All Good!
2025-03-04 12:00:00,48.599306083358364,356.467979515961,23.758832307149067,Plant is healthy All Good!
2025-03-04 13:00:00,47.56108912646567,292.53943114621046,21.58552181996726,Plant is healthy All Good!
2025-03-04 14:00:00,46.00122946322666,210.2290953414639,18.36821299350421,Plant is healthy All Good!
2025-03-04 15:00:00,45.26073607429726,155.90352781459993,17.551530217168807,Low light Plant needs more light
2025-03-04 16:00:00,44.544361039104,257.39640675665237,19.021970416632566,Plant is healthy All Good!
2025-03-04 17:00:00,43.34047617740155,173.68213969904048,15.523608790371888,Low light Plant needs more light
2025-03-04 18:00:00,41.418682866961234,0.0,17.585236949223493,Low light Plant needs more light
2025-03-04 19:00:00,39.638514155499045,0.0,16.36972285886954,Low light Plant needs more light
2025-03-04 20:00:00,38.54342123370852,92.23170560630297,17.167283680398192,Low light Plant needs more light
2025-03-04 21:00:00,37.54476829875712,231.97432107676036,19.3249176536242,Plant is healthy All Good!
2025-03-04 22:00:00,35.59269058549975,57.87133480877765,21.389705811531975,Low light Plant needs more light
2025-03-04 23:00:00,34.45728751086083,566.903910239206,20.319105502855486,Plant is healthy All Good!
2025-03-05 00:00:00,33.56835007738249,659.9234000521351,22.205298613738403,Plant is healthy All Good!
2025-03-05 01:00:00,32.67513124429172,618.0553014302732,22.313368161111992,Plant is healthy All Good!
2025-03-05 02:00:00,30.84211972215678,875.3682790230721,25.858339242073036,Plant is healthy All Good!
2025-03-05 03:00:00,30.098921126020652,874.5305340501336,26.177160741728002,Plant is healthy All Good!
2025-03-05 04:00:00,28.1323911090952,1000.0,25.812599968409813,Low moisture Plant needs more water
2025-03-05 05:00:00,26.15331193932662,903.2600948933474,28.58884219967138,Low moisture Plant needs more water
2025-03-05 06:00:00,25.30623564690306,1000.0,25.13004540830921,Low moisture Plant needs more water
2025-03-05 07:00:00,24.49758167133405,1000.0,27.12151021872436,Low moisture Plant needs more water
2025-03-05 08:00:00,22.949084785109893,797.3732266305021,24.358597162906914,Low moisture Plant needs more water
2025-03-05 09:00:00,21.902529198003215,814.651271652591,27.52598448808362,Low moisture Plant needs more water
2025-03-05 10:00:00,20.996377824845975,591.6387315649008,24.861367547417384,Low moisture Plant needs more water
2025-03-05 11:00:00,70.0,770.9606269448011,23.87914407255038,Plant is healthy All Good!
2025-03-05 12:00:00,68.36866017103175,465.551653021697,23.64196081076395,Plant is healthy All Good!
2025-03-05 13:00:00,67.04115619279868,455.75266161034546,22.248978983851142,Plant is healthy All Good!
2025-03-05 14:00:00,65.28499581048467,226.12682974579928,19.88270903818907,Plant is healthy All Good!
2025-03-05 15:00:00,63.28598811549913,253.48145800096324,19.145693845892982,Plant is healthy All Good!
2025-03-05 16:00:00,62.05188232502805,27.95266444403032,19.16870006491336,Low light Plant needs more light
2025-03-05 17:00:00,61.08249434753409,208.99313310220964,18.01812834067467,Plant is healthy All Good!
2025-03-05 18:00:00,59.58052866168072,62.69412324119912,15.132399257951917,Low light Plant needs more light
2025-03-05 19:00:00,58.78182028547945,130.48038057146323,17.943977693785268,Low light Plant needs more light
2025-03-05 20:00:00,57.98547592108858,249.14698796812553,16.8204368926637,Plant is healthy All Good!
2025-03-05 21:00:00,56.71090021107468,0.6355194936742237,19.24282904609939,Low light Plant needs more light
2025-03-05 22:00:00,54.77886138684534,244.1624907591617,21.11088280505498,Plant is healthy All Good!
2025-03-05 23:00:00,53.11042549348376,183.8766566784185,22.24734946839313,Low light Plant needs more light
2025-03-06 00:00:00,52.46976337628726,482.1171138309304,23.371320381706706,Plant is healthy All Good!
2025-03-06 01:00:00,51.81164332692684,733.4847427220329,21.30322811926742,Plant is healthy All Good!
2025-03-06 02:00:00,51.12810788652366,907.805222086524,25.895274002547822,Plant is healthy All Good!
2025-03-06 03:00:00,49.82863677253512,704.6279888685697,25.7823475990379,Plant is healthy All Good!
2025-03-06 04:00:00,48.440224005862476,856.9562188673002,26.68914632408844,Plant is healthy All Good!
2025-03-06 05:00:00,46.97363480788529,959.0638240379193,28.111307944304727,Too Hot Plant should be exposed to less heat
2025-03-06 06:00:00,45.22297333549157,1000.0,28.821008333288457,Too Hot Plant should be exposed to less heat
2025-03-06 07:00:00,44.3050953811714,953.583603630063,28.088230525825367,Too Hot Plant should be exposed to less heat
2025-03-06 08:00:00,42.62898848709649,880.6307127319808,25.42801519643995,Plant is healthy All Good!
2025-03-06 09:00:00,40.702712970534826,912.0094340779619,26.415896383577238,Plant is healthy All Good!
2025-03-06 10:00:00,38.995770573378266,644.8909092735607,22.94858489242933,Plant is healthy All Good!
2025-03-06 11:00:00,37.084874830124235,448.4693268879808,23.712060948249892,Plant is healthy All Good!
2025-03-06 12:00:00,35.27326622286665,370.6509666652727,20.387906998307916,Plant is healthy All Good!
2025-03-06 13:00:00,34.467517121283365,397.2235740333615,19.24910533552283,Plant is healthy All Good!
2025-03-06 14:00:00,32.91887828308235,170.25610727633932,18.267324927191275,Low light Plant needs more light
2025-03-06 15:00:00,32.34163827325004,42.00238437613929,20.187610694391793,Low light Plant needs more light
2025-03-06 16:00:00,31.114205701557697,262.4961830530857,17.68635320869517,Plant is healthy All Good!
2025-03-06 17:00:00,30.317006179176268,5.913525421138843,17.884576156236413,Low light Plant needs more light
2025-03-06 18:00:00,29.527931760026643,0.0,17.327201701761588,Low moisture Plant needs more water
2025-03-06 19:00:00,27.935458928389387,129.76064921447733,15.921605536551748,Low moisture Plant needs more water
2025-03-06 20:00:00,27.19451754680337,192.55581172531907,18.63457984926861,Low moisture Plant needs more water
2025-03-06 21:00:00,26.600538868495608,294.4712680904088,19.9492658252404,Low moisture Plant needs more water
2025-03-06 22:00:00,25.328529305347207,112.29441140116472,20.819760298166457,Low moisture Plant needs more water
2025-03-06 23:00:00,24.610583584339995,190.25164962746177,19.648043035916043,Low moisture Plant needs more water
2025-03-07 00:00:00,23.451118142522372,617.3978398192127,21.5803747344446,Low moisture Plant needs more water
2025-03-07 01:00:00,22.217353173306776,687.7494691579072,22.85953298982289,Low moisture Plant needs more water
2025-03-07 02:00:00,20.624598168104463,664.4456781497433,23.21085741664013,Low moisture Plant needs more water
2025-03-07 03:00:00,70.0,887.7771843374542,24.61367153535804,Plant is healthy All Good!
2025-03-07 04:00:00,69.04492273768592,776.8203616064131,24.439762325575483,Plant is healthy All Good!
2025-03-07 05:00:00,68.30347136328628,1000.0,27.76402961362042,Plant is healthy All Good!
2025-03-07 06:00:00,67.37127874579159,1000.0,25.183063978763677,Plant is healthy All Good!
2025-03-07 07:00:00,66.26835594771019,862.1200252308595,26.202020094869074,Plant is healthy All Good!
2025-03-07 08:00:00,65.3668402831767,950.0055094673927,26.909237648224252,Plant is healthy All Good!
2025-03-07 09:00:00,63.54337944556222,668.2384683049335,25.58204754983998,Plant is healthy All Good!
2025-03-07 10:00:00,61.641841902492715,616.9479637042152,26.220452409290633,Plant is healthy All Good!
2025-03-07 11:00:00,59.84494309022085,812.6737587417829,25.008795823905846,Plant is healthy All Good!
2025-03-07 12:00:00,58.32071154984621,639.0883534522686,20.984269812526627,Plant is healthy All Good!
2025-03-07 13:00:00,56.44102940814831,358.9153142642432,22.34216741350688,Plant is healthy All Good!
2025-03-07 14:00:00,55.394637661894016,337.82378105316786,21.125003158651506,Plant is healthy All Good!
2025-03-07 15:00:00,54.85810746845358,102.68255553528624,19.481482820199034,Low light Plant needs more light
2025-03-07 16:00:00,54.24524169999131,43.31056735500948,16.512653800289794,Low light Plant needs more light
2025-03-07 17:00:00,52.98886084506568,210.48450249101063,16.166285877476717,Plant is healthy All Good!
2025-03-07 18:00:00,52.00307235183236,78.63286884552844,15.211944209259883,Low light Plant needs more light
2025-03-07 19:00:00,50.43001998841655,5.695067044709134,16.32356426992846,Low light Plant needs more light
2025-03-07 20:00:00,49.45020633680057,207.06048271197614,16.706805033007406,Plant is healthy All Good!
2025-03-07 21:00:00,48.62624554877554,245.07897160404747,17.8956473312457,Plant is healthy All Good!
2025-03-07 22:00:00,47.77573727525918,408.4919989526297,19.941507623734886,Plant is healthy All Good!
2025-03-07 23:00:00,46.87438751342292,478.1627755557454,22.040383441206334,Plant is healthy All Good!
