Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-02 11:00:00,51.95510417043637,503.51172390446266,22.517390677735012,Plant is healthy All Good!
2025-03-02 12:00:00,50.982688030991746,584.4755555530346,22.58534894113417,Plant is healthy All Good!
2025-03-02 13:00:00,49.39536706197832,334.7484890935117,20.727284986557834,Plant is healthy All Good!
2025-03-02 14:00:00,47.57082589725581,243.68345617640804,17.70359989783307,Plant is healthy All Good!
2025-03-02 15:00:00,45.60127431944143,220.87392979583126,17.388341765483098,Plant is healthy All Good!
2025-03-02 16:00:00,44.305974324905904,38.75662483894607,18.49665383159537,Low light Plant needs more light
2025-03-02 17:00:00,43.06255720082915,146.94087571296245,15.833720293016428,Low light Plant needs more light
2025-03-02 18:00:00,41.16091642063746,167.38342313676287,18.50976381632264,Low light Plant needs more light
2025-03-02 19:00:00,40.30941104564086,0.0,16.186722304024222,Low light Plant needs more light
2025-03-02 20:00:00,39.42977447582014,0.0,16.86371325710797,Low light Plant needs more light
2025-03-02 21:00:00,38.7198986442321,101.40268514447314,18.076856876994043,Low light Plant needs more light
2025-03-02 22:00:00,37.56632016827572,198.88257032425062,18.1985639673872,Low light Plant needs more light
2025-03-02 23:00:00,36.72709622210296,342.97567610120893,22.38416753257032,Plant is healthy All Good!
2025-03-03 00:00:00,35.49937756152921,377.469918646159,20.688945119938356,Plant is healthy All Good!
2025-03-03 01:00:00,33.790058534816964,640.1537268351806,22.67523296422783,Plant is healthy All Good!
2025-03-03 02:00:00,33.17847575557916,903.4963061430201,25.762452128237783,Plant is healthy All Good!
2025-03-03 03:00:00,32.288646411531886,994.5658964407778,26.01146455985799,Plant is healthy All Good!
2025-03-03 04:00:00,31.66692226578047,888.5280027678458,24.80420591018229,Plant is healthy All Good!
2025-03-03 05:00:00,29.820397006658666,1000.0,25.22210035610975,Low moisture Plant needs more water
2025-03-03 06:00:00,28.36623649565374,953.5237739490444,27.42887051612128,Low moisture Plant needs more water
2025-03-03 07:00:00,27.683724797907534,795.0111899152053,25.25593707649728,Low moisture Plant needs more water
2025-03-03 08:00:00,26.109391454026053,1000.0,26.267733112870275,Low moisture Plant needs more water
2025-03-03 09:00:00,24.701935595723075,733.4618544086508,25.959241338020664,Low moisture Plant needs more water
2025-03-03 10:00:00,23.939533501998028,854.4149272899307,23.686618293002404,Low moisture Plant needs more water
2025-03-03 11:00:00,22.330234108861305,513.036508522402,25.16007952332096,Low moisture Plant needs more water
2025-03-03 12:00:00,20.838084391686532,333.00380157923814,22.9445789691568,Low moisture Plant needs more water
2025-03-03 13:00:00,70.0,464.1836167598936,20.301010707334914,Plant is healthy All Good!
2025-03-03 14:00:00,68.99168066544094,393.3825348770053,17.669582673805813,Plant is healthy All Good!
2025-03-03 15:00:00,67.68208281121339,169.04772121671573,17.288859102321922,Low light Plant needs more light
2025-03-03 16:00:00,65.72944860817988,0.0,19.173132235133092,Low light Plant needs more light
2025-03-03 17:00:00,64.85556613428182,0.0,15.798940269684756,Low light Plant needs more light
2025-03-03 18:00:00,63.51356716774566,156.88199563275253,17.608706488028066,Low light Plant needs more light
2025-03-03 19:00:00,62.86830425675343,138.61341900444774,15.29741254464981,Low light Plant needs more light
2025-03-03 20:00:00,61.101987563777456,158.15059197797297,17.619205764786606,Low light Plant needs more light
2025-03-03 21:00:00,60.126717713577115,0.0,17.759793677443096,Low light Plant needs more light
2025-03-03 22:00:00,58.40961585847031,286.2514292844226,18.08808556038891,Plant is healthy All Good!
2025-03-03 23:00:00,56.630868933712335,342.05936276609896,19.354418155803934,Plant is healthy All Good!
2025-03-04 00:00:00,55.222340785519926,611.7314343286616,22.377205441094844,Plant is healthy All Good!
2025-03-04 01:00:00,54.201149139680446,609.2980553016879,22.18884061335947,Plant is healthy All Good!
2025-03-04 02:00:00,53.658658788951804,573.2280958599761,25.014902067352583,Plant is healthy All Good!
2025-03-04 03:00:00,52.708409603755435,859.0884828149585,25.244041492332073,Plant is healthy All Good!
2025-03-04 04:00:00,50.72275021960263,924.3687053448532,27.531591634416348,Plant is healthy All Good!
2025-03-04 05:00:00,50.14554627523598,1000.0,28.64893034911884,Too Hot Plant should be exposed to less heat
2025-03-04 06:00:00,48.78993439895195,1000.0,25.030489674592197,Plant is healthy All Good!
2025-03-04 07:00:00,47.08310319774737,941.3621302118858,26.83436313842139,Plant is healthy All Good!
2025-03-04 08:00:00,46.02246838684237,882.3911467478841,24.484801306212496,Plant is healthy All Good!
2025-03-04 09:00:00,44.61424364317938,656.7481074244746,26.462526018685118,Plant is healthy All Good!
2025-03-04 10:00:00,42.91215655846678,694.3954483585256,23.10766925795889,Plant is healthy All Good!
2025-03-04 11:00:00,41.68210293042213,514.8382188461416,24.878353673644384,Plant is healthy All Good!
2025-03-04 12:00:00,40.4692641512406,475.1403034916613,22.08545230438316,Plant is healthy All Good!
2025-03-04 13:00:00,39.41550337669079,492.2896377818188,22.41341857017946,Plant is healthy All Good!
2025-03-04 14:00:00,38.279892874946874,343.6511783158502,19.149973835355848,Plant is healthy All Good!
2025-03-04 15:00:00,37.70330329400316,210.6057906884189,17.65956001379913,Plant is healthy All Good!
2025-03-04 16:00:00,36.97616130275703,50.778408130025355,18.73610198847569,Low light Plant needs more light
2025-03-04 17:00:00,35.752153320590196,32.81406861836595,15.294957193480437,Low light Plant needs more light
2025-03-04 18:00:00,34.44308103912588,31.924242601836454,17.350325981899367,Low light Plant needs more light
2025-03-04 19:00:00,33.004342941223555,84.25615455484973,16.883173984517622,Low light Plant needs more light
2025-03-04 20:00:00,31.47451307568171,30.970498321237216,19.597677806297717,Low light Plant needs more light
2025-03-04 21:00:00,30.054738246625988,0.0,16.836881358013745,Low light Plant needs more light
2025-03-04 22:00:00,28.561589570865404,157.25236463866582,19.440298378656784,Low moisture Plant needs more water
2025-03-04 23:00:00,27.51884700379776,547.5832550039086,21.46996507955541,Low moisture Plant needs more water
2025-03-05 00:00:00,25.686363485207362,359.5921381364078,23.69257450198055,Low moisture Plant needs more water
2025-03-05 01:00:00,24.651979749115792,286.49384516586395,21.960988136937473,Low moisture Plant needs more water
2025-03-05 02:00:00,23.199664170276737,393.0175131369498,25.261388204087922,Low moisture Plant needs more water
2025-03-05 03:00:00,21.275165936989314,1000.0,27.293548740655773,Low moisture Plant needs more water
2025-03-05 04:00:00,70.0,881.3520313938541,25.70170340662949,Plant is healthy All Good!
2025-03-05 05:00:00,68.45529723810154,803.9807466278062,25.371892503390587,Plant is healthy All Good!
2025-03-05 06:00:00,66.9265559266854,857.0583459014571,28.87072145092954,Too Hot Plant should be exposed to less heat
2025-03-05 07:00:00,66.35051924944268,834.45330947605,26.243794752919936,Plant is healthy All Good!
2025-03-05 08:00:00,65.15513478194188,785.2004114398244,24.893702137469514,Plant is healthy All Good!
2025-03-05 09:00:00,63.70502966313368,959.4144201976571,27.045330449625407,Plant is healthy All Good!
2025-03-05 10:00:00,62.16984586099159,737.0438130458465,24.793971261925506,Plant is healthy All Good!
2025-03-05 11:00:00,60.75591564537096,762.4469697682448,22.92181415818903,Plant is healthy All Good!
2025-03-05 12:00:00,59.030442624416914,686.8327120161632,21.229138210080755,Plant is healthy All Good!
2025-03-05 13:00:00,57.83332245335769,268.39226478108696,21.634773082279757,Plant is healthy All Good!
2025-03-05 14:00:00,56.21192386677616,448.69799003858606,19.74225843165558,Plant is healthy All Good!
2025-03-05 15:00:00,55.34848417728704,0.0,19.86824374231636,Low light Plant needs more light
2025-03-05 16:00:00,53.66052264980179,71.81658688076033,19.019735182776508,Low light Plant needs more light
2025-03-05 17:00:00,51.69223216642213,0.0,17.78645811179887,Low light Plant needs more light
2025-03-05 18:00:00,50.53599320917593,0.0,18.552317517228094,Low light Plant needs more light
2025-03-05 19:00:00,48.545694524090415,102.6886380998082,17.106032854687662,Low light Plant needs more light
2025-03-05 20:00:00,47.842802889681884,133.90114581740113,19.113988915047123,Low light Plant needs more light
2025-03-05 21:00:00,46.425243394305724,51.498172294343576,18.02731425303979,Low light Plant needs more light
2025-03-05 22:00:00,44.505246178718934,121.0637746923299,18.454643748094725,Low light Plant needs more light
2025-03-05 23:00:00,43.88169615404267,454.98529252018227,21.485043545952113,Plant is healthy All Good!
2025-03-06 00:00:00,41.93601965622661,383.5890060157062,23.248881121117016,Plant is healthy All Good!
2025-03-06 01:00:00,41.36481981351655,775.6214538422519,23.09864012094425,Plant is healthy All Good!
2025-03-06 02:00:00,40.16147215377322,756.2243273389491,22.814001852621445,Plant is healthy All Good!
2025-03-06 03:00:00,38.93413351584473,744.5543262919431,24.452520289672055,Plant is healthy All Good!
2025-03-06 04:00:00,38.03682522417936,816.7198793642417,27.76229161143262,Plant is healthy All Good!
2025-03-06 05:00:00,36.37194032759997,1000.0,25.311283045855916,Plant is healthy All Good!
2025-03-06 06:00:00,34.67053050602718,800.6337898229298,28.781329572294105,Too Hot Plant should be exposed to less heat
2025-03-06 07:00:00,34.10183337953427,1000.0,28.099449940455532,Too Hot Plant should be exposed to less heat
2025-03-06 08:00:00,33.365949102202514,1000.0,26.00935076510957,Plant is healthy All Good!
2025-03-06 09:00:00,32.16779722698382,658.7820703150658,23.813731029098612,Plant is healthy All Good!
2025-03-06 10:00:00,30.768277315413147,895.2097216882406,23.19556346898047,Plant is healthy All Good!
2025-03-06 11:00:00,30.16115060592119,441.1811278341595,24.310954594915685,Plant is healthy All Good!
2025-03-06 12:00:00,29.108571821641288,541.3680422045871,22.101688883418973,Low moisture Plant needs more water
2025-03-06 13:00:00,28.26915520612942,271.1448824103465,22.268773166919367,Low moisture Plant needs more water
2025-03-06 14:00:00,26.995622346186906,57.62048087014881,19.929927791087508,Low moisture Plant needs more water
2025-03-06 15:00:00,25.309373020435313,266.6304898646115,17.263496717709785,Low moisture Plant needs more water
2025-03-06 16:00:00,24.737796685832745,0.0,19.336296146061226,Low moisture Plant needs more water
2025-03-06 17:00:00,22.849653792968194,0.0,16.06636705528248,Low moisture Plant needs more water
2025-03-06 18:00:00,21.86814508208068,175.82201114804303,18.992538428653113,Low moisture Plant needs more water
2025-03-06 19:00:00,20.892601288515408,0.0,18.5728129667109,Low moisture Plant needs more water
2025-03-06 20:00:00,70.0,29.831006006734327,18.874548268869432,Low light Plant needs more light
2025-03-06 21:00:00,68.52998213998293,0.0,17.916140850209185,Low light Plant needs more light
2025-03-06 22:00:00,66.5861028155271,424.40328183608096,19.55617649211432,Plant is healthy All Good!
2025-03-06 23:00:00,65.32552693483686,391.58532439953626,22.546240844764956,Plant is healthy All Good!
2025-03-07 00:00:00,64.57768764485837,641.2033080280713,20.95282195913338,Plant is healthy All Good!
2025-03-07 01:00:00,63.981400669931624,443.29919491510407,25.01362285790663,Plant is healthy All Good!
2025-03-07 02:00:00,62.63790275412059,592.3837808983853,25.62500070660914,Plant is healthy All Good!
2025-03-07 03:00:00,61.797994801625826,743.2264338818745,25.708387288570552,Plant is healthy All Good!
2025-03-07 04:00:00,61.15916949997864,949.2865618719101,25.648889162316326,Plant is healthy All Good!
2025-03-07 05:00:00,60.051007958895184,1000.0,25.679770689783872,Plant is healthy All Good!
2025-03-07 06:00:00,58.417364129703174,955.1878659863117,27.45614852540697,Plant is healthy All Good!
2025-03-07 07:00:00,57.094213833828015,1000.0,25.058005247854634,Plant is healthy All Good!
2025-03-07 08:00:00,55.13357982295634,767.9060801477667,24.74379216085493,Plant is healthy All Good!
2025-03-07 09:00:00,54.088953969832204,804.4617520198616,25.432136467409077,Plant is healthy All Good!
2025-03-07 10:00:00,53.521346965075125,704.8824749045588,24.204749333471923,Plant is healthy All Good!
2025-03-07 11:00:00,51.58946176080248,778.6761146966376,21.9144211169705,Plant is healthy All Good!
2025-03-07 12:00:00,50.253052100204435,336.2547537922754,20.14815654051539,Plant is healthy All Good!
2025-03-07 13:00:00,49.066012625930185,306.9591825938955,19.831889531358126,Plant is healthy All Good!
2025-03-07 14:00:00,48.066421487110105,235.84619052406006,20.148786016792627,Plant is healthy All Good!
2025-03-07 15:00:00,47.44394340305279,315.0737695009127,19.853924299199186,Plant is healthy All Good!
2025-03-07 16:00:00,45.71509611721238,45.95662743527407,17.50154004996536,Low light Plant needs more light
2025-03-07 17:00:00,44.38109950336243,90.99262263789961,16.120938345468165,Low light Plant needs more light
2025-03-07 18:00:00,43.78857645831448,146.20654439153003,16.5096552953264,Low light Plant needs more light
2025-03-07 19:00:00,42.41629321018844,0.0,15.243340473034433,Low light Plant needs more light
2025-03-07 20:00:00,40.50926407890104,18.40350462108097,17.12881155787155,Low light Plant needs more light
2025-03-07 21:00:00,39.073185152646204,149.61594768751334,20.282261096177788,Low light Plant needs more light
2025-03-07 22:00:00,38.42941107171795,173.02945140717048,20.358888498555185,Low light Plant needs more light
2025-03-07 23:00:00,37.6336825460219,362.58733627806987,19.559933792462065,Plant is healthy All Good!
