Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-02 11:00:00,61.18655736810791,764.6152524248093,21.427596451494317,Plant is healthy All Good!
2025-03-02 12:00:00,60.3963190260325,318.69827192034074,20.401001287832983,Plant is healthy All Good!
2025-03-02 13:00:00,59.07354974455261,285.0375945749346,18.915548240045162,Plant is healthy All Good!
2025-03-02 14:00:00,57.28657718751701,422.91056773182487,21.272613143559575,Plant is healthy All Good!
2025-03-02 15:00:00,56.27212729320553,114.23455955151877,18.897700958534745,Low light Plant needs more light
2025-03-02 16:00:00,55.68939863396343,130.40674362978433,15.804041983559458,Low light Plant needs more light
2025-03-02 17:00:00,54.917474629204776,114.81043409456186,18.90552448770684,Low light Plant needs more light
2025-03-02 18:00:00,53.722970640111654,44.24671001877951,17.09794090658889,Low light Plant needs more light
2025-03-02 19:00:00,51.93600749436324,0.0,17.19521858408715,Low light Plant needs more light
2025-03-02 20:00:00,50.28511816282625,0.0,18.78926974328567,Low light Plant needs more light
2025-03-02 21:00:00,49.25360079718495,6.359542436968667,18.706930402328304,Low light Plant needs more light
2025-03-02 22:00:00,48.32879981516887,116.41623524678181,21.384081295125128,Low light Plant needs more light
2025-03-02 23:00:00,47.25554839865576,394.7363857659472,18.78672880501838,Plant is healthy All Good!
2025-03-03 00:00:00,45.75578354321828,552.4261961370721,20.28149723999968,Plant is healthy All Good!
2025-03-03 01:00:00,44.97975891039167,526.7446996703457,22.40965717257869,Plant is healthy All Good!
2025-03-03 02:00:00,43.09788578700379,241.55516523375366,23.50776112961974,Plant is healthy All Good!
2025-03-03 03:00:00,41.83476510836151,514.0067648314916,25.920150596122767,Plant is healthy All Good!
2025-03-03 04:00:00,40.1678655124942,269.71779298940123,27.467876272341258,Plant is healthy All Good!
2025-03-03 05:00:00,39.645839972010755,1000.0,26.088981687948575,Plant is healthy All Good!
2025-03-03 06:00:00,38.68233171624789,1000.0,27.008567449684445,Plant is healthy All Good!
2025-03-03 07:00:00,37.90806482716154,1000.0,28.25753678640625,Too Hot Plant should be exposed to less heat
2025-03-03 08:00:00,36.20165502045053,1000.0,27.36170174894667,Plant is healthy All Good!
2025-03-03 09:00:00,34.4863431678062,994.9083073102538,24.214874579185597,Plant is healthy All Good!
2025-03-03 10:00:00,32.8493408416355,646.2566888365297,24.63477134319487,Plant is healthy All Good!
2025-03-03 11:00:00,31.603303785966414,667.7763471504004,22.90970153700172,Plant is healthy All Good!
2025-03-03 12:00:00,29.653346783363247,349.25647561835524,20.62831643068164,Low moisture Plant needs more water
2025-03-03 13:00:00,27.95009071913153,557.6254948743801,22.431638033874112,Low moisture Plant needs more water
2025-03-03 14:00:00,26.79027330691541,98.93212815514784,20.485796437950924,Low moisture Plant needs more water
2025-03-03 15:00:00,25.275278222439447,188.96726876894405,16.556934182368412,Low moisture Plant needs more water
2025-03-03 16:00:00,23.596373816028176,0.0,17.528300305604105,Low moisture Plant needs more water
2025-03-03 17:00:00,21.729696702910356,0.0,16.875562477418548,Low moisture Plant needs more water
2025-03-03 18:00:00,21.07545956760377,137.66532837996647,15.282301614448862,Low moisture Plant needs more water
2025-03-03 19:00:00,70.0,0.0,17.38130127625719,Low light Plant needs more light
2025-03-03 20:00:00,68.15739529569468,0.0,18.882670307661602,Low light Plant needs more light
2025-03-03 21:00:00,67.03552591591365,182.66471128866775,18.604662583346364,Low light Plant needs more light
2025-03-03 22:00:00,65.05412981713758,307.7774083097661,19.484918609527526,Plant is healthy All Good!
2025-03-03 23:00:00,63.86930627195046,311.02664393775683,21.056498155115328,Plant is healthy All Good!
2025-03-04 00:00:00,62.11916794379292,343.4247461874701,20.133010495587975,Plant is healthy All Good!
2025-03-04 01:00:00,61.167712187941326,675.8046520668873,23.314756395712976,Plant is healthy All Good!
2025-03-04 02:00:00,59.94681274808076,877.5269621658147,26.309273774718115,Plant is healthy All Good!
2025-03-04 03:00:00,59.32659989097637,863.3555673981393,23.560644438632018,Plant is healthy All Good!
2025-03-04 04:00:00,57.84726041123519,1000.0,26.695152153476418,Plant is healthy All Good!
2025-03-04 05:00:00,57.010528000722125,870.5490836022211,28.6005136901618,Too Hot Plant should be exposed to less heat
2025-03-04 06:00:00,56.20593402486209,1000.0,27.782104886862875,Plant is healthy All Good!
2025-03-04 07:00:00,55.250795419918596,1000.0,28.665406768875513,Too Hot Plant should be exposed to less heat
2025-03-04 08:00:00,53.46856899490843,976.2211422650851,24.47944699084163,Plant is healthy All Good!
2025-03-04 09:00:00,51.885822515088414,816.7753776331244,27.012121607080715,Plant is healthy All Good!
2025-03-04 10:00:00,50.089679523003625,792.168686335584,23.337080307801436,Plant is healthy All Good!
2025-03-04 11:00:00,48.84045178708899,750.2843934961295,21.62035676744272,Plant is healthy All Good!
2025-03-04 12:00:00,47.35474576308803,368.52244457031503,20.651998734436273,Plant is healthy All Good!
2025-03-04 13:00:00,46.014313438528546,273.91726763682914,22.036164362776827,Plant is healthy All Good!
2025-03-04 14:00:00,45.50492459662482,254.16674876206181,18.414707329073906,Plant is healthy All Good!
2025-03-04 15:00:00,44.3786951411756,207.81949814639347,18.86308017237418,Plant is healthy All Good!
2025-03-04 16:00:00,43.334839991938395,0.0,18.649137705433407,Low light Plant needs more light
2025-03-04 17:00:00,42.3898935078582,0.0,17.583570129794058,Low light Plant needs more light
2025-03-04 18:00:00,41.80959708610542,0.0,17.6640937899687,Low light Plant needs more light
2025-03-04 19:00:00,40.63360706737167,64.95193998787437,19.050241985579408,Low light Plant needs more light
2025-03-04 20:00:00,38.9760011780956,0.0,16.831124714151876,Low light Plant needs more light
2025-03-04 21:00:00,37.929814053554175,0.0,18.897327288514536,Low light Plant needs more light
2025-03-04 22:00:00,36.91404744098532,176.513740235138,21.107798487847198,Low light Plant needs more light
2025-03-04 23:00:00,35.6892963547169,172.81678531884822,22.313686167996494,Low light Plant needs more light
2025-03-05 00:00:00,34.37297934159746,666.3718424695436,23.45301035411049,Plant is healthy All Good!
2025-03-05 01:00:00,33.321167423146264,548.7991425852994,24.630670291689007,Plant is healthy All Good!
2025-03-05 02:00:00,31.809926236188915,863.8860508865165,25.328977328094645,Plant is healthy All Good!
2025-03-05 03:00:00,29.832177568238414,1000.0,26.380616134205365,Low moisture Plant needs more water
2025-03-05 04:00:00,28.49470917098133,1000.0,27.617671447596134,Low moisture Plant needs more water
2025-03-05 05:00:00,27.714153589777286,847.3967986170799,24.841227112519206,Low moisture Plant needs more water
2025-03-05 06:00:00,26.877021397819966,1000.0,26.684306696552348,Low moisture Plant needs more water
2025-03-05 07:00:00,26.213374541606925,1000.0,26.717951762274325,Low moisture Plant needs more water
2025-03-05 08:00:00,25.091584877008994,882.2820439713942,27.750275306930927,Low moisture Plant needs more water
2025-03-05 09:00:00,24.04958877798454,994.4492510038281,24.003075098227754,Low moisture Plant needs more water
2025-03-05 10:00:00,22.383724842429377,713.4725208160298,23.774274874736715,Low moisture Plant needs more water
2025-03-05 11:00:00,20.72409576120161,594.3101142628925,22.795713962750256,Low moisture Plant needs more water
2025-03-05 12:00:00,70.0,327.4430068280267,23.771625629477576,Plant is healthy All Good!
2025-03-05 13:00:00,69.11173616824466,390.5252914619409,22.0019787685302,Plant is healthy All Good!
2025-03-05 14:00:00,67.86989811232822,331.3515411304842,19.335799177349735,Plant is healthy All Good!
2025-03-05 15:00:00,66.08455946241475,74.39359714389893,18.357433359339186,Low light Plant needs more light
2025-03-05 16:00:00,64.87454363450861,104.79476191453423,17.01337495133997,Low light Plant needs more light
2025-03-05 17:00:00,63.549365427399536,97.89957763602939,16.583418990700935,Low light Plant needs more light
2025-03-05 18:00:00,62.691306039801276,0.0,16.01702612319115,Low light Plant needs more light
2025-03-05 19:00:00,61.2394853700494,191.884259689692,15.547056618116056,Low light Plant needs more light
2025-03-05 20:00:00,59.82454258622821,118.97172751367992,18.43866036595192,Low light Plant needs more light
2025-03-05 21:00:00,59.10035949991297,69.33875356622046,19.101718377814564,Low light Plant needs more light
2025-03-05 22:00:00,57.702203681719084,167.09111527998064,21.160608536973836,Low light Plant needs more light
2025-03-05 23:00:00,56.94291499042255,223.3657870532994,19.85724937189476,Plant is healthy All Good!
2025-03-06 00:00:00,56.2588185870017,517.2865486185506,23.117245349801216,Plant is healthy All Good!
2025-03-06 01:00:00,54.86432869155547,121.65591373202201,23.614350986490315,Low light Plant needs more light
2025-03-06 02:00:00,54.1786677321298,555.5350014066207,26.029565811018312,Plant is healthy All Good!
2025-03-06 03:00:00,53.44638156143013,294.8547283672715,26.35281226891848,Plant is healthy All Good!
2025-03-06 04:00:00,52.84990963200902,430.15503343786804,26.617339074188045,Plant is healthy All Good!
2025-03-06 05:00:00,52.33195454180457,587.1776827852084,26.697602401079422,Plant is healthy All Good!
2025-03-06 06:00:00,50.41181384431037,913.8233006277119,28.487654332257137,Too Hot Plant should be exposed to less heat
2025-03-06 07:00:00,48.71457054625641,878.6072516039924,26.988555612825085,Plant is healthy All Good!
2025-03-06 08:00:00,47.62980615861363,937.6833264327902,26.39414572897767,Plant is healthy All Good!
2025-03-06 09:00:00,46.80792170025771,805.9329573833918,25.45547498500661,Plant is healthy All Good!
2025-03-06 10:00:00,44.82020860861485,826.555984208863,24.759251587898095,Plant is healthy All Good!
2025-03-06 11:00:00,43.76144356827346,615.2319920991799,22.52769219309271,Plant is healthy All Good!
2025-03-06 12:00:00,42.82163306558021,464.55242177936157,21.7381363050747,Plant is healthy All Good!
2025-03-06 13:00:00,41.468153401212675,360.21559473192593,21.964313908514555,Plant is healthy All Good!
2025-03-06 14:00:00,39.551542812347186,395.80432768573024,18.735928720736588,Plant is healthy All Good!
2025-03-06 15:00:00,37.61770486651746,0.0,18.453968197247967,Low light Plant needs more light
2025-03-06 16:00:00,36.64461158850483,30.108166217943932,19.16984225395557,Low light Plant needs more light
2025-03-06 17:00:00,34.682352142679534,0.0,16.852957877110676,Low light Plant needs more light
2025-03-06 18:00:00,34.046191334925275,0.0,16.247141853518922,Low light Plant needs more light
2025-03-06 19:00:00,33.144298546627184,52.246213903739374,17.13891283236806,Low light Plant needs more light
2025-03-06 20:00:00,31.648116354380146,144.36329189621011,16.43981422670955,Low light Plant needs more light
2025-03-06 21:00:00,30.53741387378952,144.6208315610229,20.014054525523225,Low light Plant needs more light
2025-03-06 22:00:00,29.120876039104775,365.06924066165175,17.93264940282096,Low moisture Plant needs more water
2025-03-06 23:00:00,27.190933369479296,524.1391662834551,20.463274551901236,Low moisture Plant needs more water
2025-03-07 00:00:00,26.00054100987623,581.2247089482973,20.001507613114264,Low moisture Plant needs more water
2025-03-07 01:00:00,24.81058603261619,824.0970413986165,24.766758155338582,Low moisture Plant needs more water
2025-03-07 02:00:00,24.175261181454385,774.4823500432484,25.572979963952825,Low moisture Plant needs more water
2025-03-07 03:00:00,22.29167521917529,853.0727495889499,26.75085872188802,Low moisture Plant needs more water
2025-03-07 04:00:00,20.853627189395258,1000.0,25.1873059563114,Low moisture Plant needs more water
2025-03-07 05:00:00,70.0,976.0632603124542,27.215914599405238,Plant is healthy All Good!
2025-03-07 06:00:00,68.14090160513771,1000.0,26.95042566512215,Plant is healthy All Good!
2025-03-07 07:00:00,67.20639670211173,918.4931696499186,25.304370755787737,Plant is healthy All Good!
2025-03-07 08:00:00,65.77646919989657,901.4377668054497,25.587272233504294,Plant is healthy All Good!
2025-03-07 09:00:00,65.27423637595787,964.0181265695514,26.690633129491786,Plant is healthy All Good!
2025-03-07 10:00:00,63.77905765576346,844.2071527001096,25.508889024741585,Plant is healthy All Good!
2025-03-07 11:00:00,62.667071043144134,464.0360774088798,25.267893792190822,Plant is healthy All Good!
2025-03-07 12:00:00,60.94040396757649,529.1816177799637,20.0686007221542,Plant is healthy All Good!
2025-03-07 13:00:00,59.870442449261546,423.6510950067992,20.464934084565563,Plant is healthy All Good!
2025-03-07 14:00:00,58.70695991791189,214.3319685190763,19.216647759284847,Plant is healthy All Good!
2025-03-07 15:00:00,57.519299561492,172.95883577762817,17.27062574384524,Low light Plant needs more light
2025-03-07 16:00:00,55.90634009772105,210.76925458647622,17.046357206452633,Plant is healthy All Good!
2025-03-07 17:00:00,54.33100811662197,0.0,15.897160912163583,Low light Plant needs more light
2025-03-07 18:00:00,53.46137336807059,161.35738510320755,16.627792120553984,Low light Plant needs more light
2025-03-07 19:00:00,51.69599819943313,0.0,18.456170063443825,Low light Plant needs more light
2025-03-07 20:00:00,50.719358846156915,0.0,18.21745977945376,Low light Plant needs more light
2025-03-07 21:00:00,50.17317969306437,164.95593113456772,17.624812037063002,Low light Plant needs more light
2025-03-07 22:00:00,48.83780852840707,300.6945947167627,18.786745955640125,Plant is healthy All Good!
2025-03-07 23:00:00,47.258540625542416,515.815845973571,22.03827654807312,Plant is healthy All Good!
