Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-03 17:00:00,67.72866363838328,1.412050643304383,17.731675660491376,Low light Plant needs more light
2025-03-03 18:00:00,65.81151224613279,0.0,16.438090938142413,Low light Plant needs more light
2025-03-03 19:00:00,64.43889209792053,21.01903180753189,15.27155504360697,Low light Plant needs more light
2025-03-03 20:00:00,63.509044598208504,202.73108371011352,15.855726290743242,Plant is healthy All Good!
2025-03-03 21:00:00,62.12283246654078,197.1447976714581,17.188038757390693,Low light Plant needs more light
2025-03-03 22:00:00,60.51042871211518,171.39635563583772,21.100653386099427,Low light Plant needs more light
2025-03-03 23:00:00,59.17752690838469,250.27997597023312,19.31207194364314,Plant is healthy All Good!
2025-03-04 00:00:00,58.10678032164321,647.2573834757866,21.128091154738435,Plant is healthy All Good!
2025-03-04 01:00:00,56.428393594970395,740.6176678699911,24.87312846987632,Plant is healthy All Good!
2025-03-04 02:00:00,54.930834976109416,798.3133524987019,25.168416881982953,Plant is healthy All Good!
2025-03-04 03:00:00,53.938698306134974,811.5139082888651,26.79433259090508,Plant is healthy All Good!
2025-03-04 04:00:00,52.2057442060608,959.9703748975094,24.800563638235946,Plant is healthy All Good!
2025-03-04 05:00:00,50.75166553800424,936.9117547351559,25.877279291581704,Plant is healthy All Good!
2025-03-04 06:00:00,48.866816591091485,1000.0,26.73241583682077,Plant is healthy All Good!
2025-03-04 07:00:00,47.730061385192705,1000.0,26.117125573333166,Plant is healthy All Good!
2025-03-04 08:00:00,46.238820673817244,813.7866295173728,25.04831833192629,Plant is healthy All Good!
2025-03-04 09:00:00,44.42484698405479,976.17006355518,23.695012479358255,Plant is healthy All Good!
2025-03-04 10:00:00,42.796200645662395,647.3998415731556,25.46482516167073,Plant is healthy All Good!
2025-03-04 11:00:00,41.67040190065613,791.4908801839988,24.21264192035071,Plant is healthy All Good!
2025-03-04 12:00:00,41.151600172592154,450.0875319603623,21.658186049828604,Plant is healthy All Good!
2025-03-04 13:00:00,40.40093030065068,461.98826806005843,22.197763467372017,Plant is healthy All Good!
2025-03-04 14:00:00,39.60473816957803,64.13950290508762,19.321020704851072,Low light Plant needs more light
2025-03-04 15:00:00,38.86461362203839,159.1974547410933,20.151549400272827,Low light Plant needs more light
2025-03-04 16:00:00,38.24626333167905,0.0,16.28376440248788,Low light Plant needs more light
2025-03-04 17:00:00,37.147595925948025,180.03489960498985,15.873302997295642,Low light Plant needs more light
2025-03-04 18:00:00,35.352398147754634,0.0,18.019130539871455,Low light Plant needs more light
2025-03-04 19:00:00,34.440837430032026,0.0,15.335508093359739,Low light Plant needs more light
2025-03-04 20:00:00,32.708910529152966,36.45684694428982,16.94985659192292,Low light Plant needs more light
2025-03-04 21:00:00,31.447898480262026,0.0,18.01582888652797,Low light Plant needs more light
2025-03-04 22:00:00,30.718927467642466,366.72076521058943,19.02145774945699,Plant is healthy All Good!
2025-03-04 23:00:00,30.075637913847174,469.77965409193285,21.387208744981503,Plant is healthy All Good!
2025-03-05 00:00:00,29.217981413916007,571.7990363082116,21.74477754973319,Low moisture Plant needs more water
2025-03-05 01:00:00,28.133334316839253,755.0876660763822,24.182891578468283,Low moisture Plant needs more water
2025-03-05 02:00:00,26.475956803241484,655.9799816873324,24.352264156142006,Low moisture Plant needs more water
2025-03-05 03:00:00,25.750276819528793,810.0935376069235,26.524225152724696,Low moisture Plant needs more water
2025-03-05 04:00:00,24.27820604434411,856.0290722592749,27.403741784227336,Low moisture Plant needs more water
2025-03-05 05:00:00,22.664196088142408,903.5776369017777,26.794846508582467,Low moisture Plant needs more water
2025-03-05 06:00:00,20.74352711100318,1000.0,28.349662534381135,Low moisture Plant needs more water
2025-03-05 07:00:00,70.0,1000.0,28.25932839150842,Too Hot Plant should be exposed to less heat
2025-03-05 08:00:00,69.27348693527765,1000.0,25.580551177183956,Plant is healthy All Good!
2025-03-05 09:00:00,67.4418798969708,846.6823365759608,27.453270452653197,Plant is healthy All Good!
2025-03-05 10:00:00,65.50434311923539,672.7786074945402,25.27357493058914,Plant is healthy All Good!
2025-03-05 11:00:00,64.28846217413133,814.8961331638664,22.771280670592745,Plant is healthy All Good!
2025-03-05 12:00:00,63.1984015717511,497.8884931276068,23.834985241880702,Plant is healthy All Good!
2025-03-05 13:00:00,61.46235865687772,185.9963371963372,20.84688767574203,Low light Plant needs more light
2025-03-05 14:00:00,60.303467215444456,448.9695455027867,20.743691681356058,Plant is healthy All Good!
2025-03-05 15:00:00,58.77885521355837,52.245990350059756,18.232060837187934,Low light Plant needs more light
2025-03-05 16:00:00,57.5244281823254,32.35802592856575,17.25287976898071,Low light Plant needs more light
2025-03-05 17:00:00,56.60211577915504,0.0,18.572226242287766,Low light Plant needs more light
2025-03-05 18:00:00,54.7282265016393,85.0039913523367,17.446440406990856,Low light Plant needs more light
2025-03-05 19:00:00,54.11307731917055,0.0,15.995510218785828,Low light Plant needs more light
2025-03-05 20:00:00,52.53863486427273,159.53382550957826,16.57897550354428,Low light Plant needs more light
2025-03-05 21:00:00,50.81442206049148,91.03844696966061,18.745766543170333,Low light Plant needs more light
2025-03-05 22:00:00,49.555690772168745,192.41190976441052,18.604660906232663,Low light Plant needs more light
2025-03-05 23:00:00,48.082912783039156,436.40210008868075,21.700241227978125,Plant is healthy All Good!
2025-03-06 00:00:00,47.220344484038925,456.59421853712723,23.503222851608356,Plant is healthy All Good!
2025-03-06 01:00:00,45.932218534438114,622.1341221974557,24.894755792901794,Plant is healthy All Good!
2025-03-06 02:00:00,44.938736869925684,697.1464948404239,26.29794115227691,Plant is healthy All Good!
2025-03-06 03:00:00,43.06699920006344,1000.0,25.921449455467563,Plant is healthy All Good!
2025-03-06 04:00:00,41.245239549444875,824.7686776742246,26.714508289861314,Plant is healthy All Good!
2025-03-06 05:00:00,39.864622087313066,835.5573481440665,28.28953085873531,Too Hot Plant should be exposed to less heat
2025-03-06 06:00:00,38.22515639573529,833.810733349822,25.113283939746342,Plant is healthy All Good!
2025-03-06 07:00:00,37.086464371955756,839.443716209949,28.257389302381394,Too Hot Plant should be exposed to less heat
2025-03-06 08:00:00,36.358568800500855,1000.0,25.97007364195297,Plant is healthy All Good!
2025-03-06 09:00:00,34.79539496313604,767.6080181505827,23.617889714009998,Plant is healthy All Good!
2025-03-06 10:00:00,32.90503141316987,750.3168791313801,24.638581865445865,Plant is healthy All Good!
2025-03-06 11:00:00,32.02355108354886,442.49748809993184,24.965212758531862,Plant is healthy All Good!
2025-03-06 12:00:00,30.487513924460096,493.72472354799106,23.139378314967107,Plant is healthy All Good!
2025-03-06 13:00:00,29.574133409214486,176.2819509318055,18.84995887954867,Low moisture Plant needs more water
2025-03-06 14:00:00,28.94747193917752,431.9497539581054,20.383157591544514,Low moisture Plant needs more water
2025-03-06 15:00:00,27.217309750225333,119.48997603332523,17.396554904104665,Low moisture Plant needs more water
2025-03-06 16:00:00,26.161083103586762,4.753574390813185,16.047038924460796,Low moisture Plant needs more water
2025-03-06 17:00:00,24.558365690301347,35.617528120073786,16.580435283357765,Low moisture Plant needs more water
2025-03-06 18:00:00,23.08069252257125,106.14489551780514,18.32204263866767,Low moisture Plant needs more water
2025-03-06 19:00:00,21.18181089385824,0.0,16.555560488840158,Low moisture Plant needs more water
2025-03-06 20:00:00,70.0,0.0,16.314429586393533,Low light Plant needs more light
2025-03-06 21:00:00,68.41922274586935,138.08459609916594,18.683664648934148,Low light Plant needs more light
2025-03-06 22:00:00,66.44836024419729,188.12972347322628,19.946841965691032,Low light Plant needs more light
2025-03-06 23:00:00,65.36570946845569,332.8979584036737,19.9058983912618,Plant is healthy All Good!
2025-03-07 00:00:00,64.85327527020918,335.50701092738666,21.043869354875998,Plant is healthy All Good!
2025-03-07 01:00:00,63.407858668780506,780.6771150947977,23.392581708548658,Plant is healthy All Good!
2025-03-07 02:00:00,61.78307871946832,630.7688054271742,22.964425135064538,Plant is healthy All Good!
2025-03-07 03:00:00,60.13726650564694,758.3476947745186,24.062927571315885,Plant is healthy All Good!
2025-03-07 04:00:00,58.179385153094294,1000.0,27.14015190748298,Plant is healthy All Good!
2025-03-07 05:00:00,57.588393606679894,1000.0,27.04800272083588,Plant is healthy All Good!
2025-03-07 06:00:00,56.87836773385235,1000.0,27.593840271829233,Plant is healthy All Good!
2025-03-07 07:00:00,56.15528423406943,813.5256383752107,28.510607770254698,Too Hot Plant should be exposed to less heat
2025-03-07 08:00:00,54.61802061963848,741.7254143024594,27.63755586858625,Plant is healthy All Good!
2025-03-07 09:00:00,53.369332820218794,694.6279121613329,25.416389582250062,Plant is healthy All Good!
2025-03-07 10:00:00,52.685013224853414,938.9736807112563,23.48881962980299,Plant is healthy All Good!
2025-03-07 11:00:00,50.735924377858176,548.4906553753985,22.907858984543733,Plant is healthy All Good!
2025-03-07 12:00:00,50.03370426669776,371.5342167866421,23.80859753926513,Plant is healthy All Good!
2025-03-07 13:00:00,48.04188568342597,251.4092701414982,21.628000081150077,Plant is healthy All Good!
2025-03-07 14:00:00,46.115288632630666,147.26392327251114,18.63997252819325,Low light Plant needs more light
2025-03-07 15:00:00,44.418326696913525,204.8287843192005,16.65883340052838,Plant is healthy All Good!
2025-03-07 16:00:00,43.20876806391181,0.0,17.016331246888086,Low light Plant needs more light
2025-03-07 17:00:00,41.510117075292264,19.685997288619603,15.923516598288565,Low light Plant needs more light
2025-03-07 18:00:00,40.082186487347535,0.0,18.449245111074916,Low light Plant needs more light
2025-03-07 19:00:00,38.460419460774006,96.33691132394955,18.750283836499833,Low light Plant needs more light
2025-03-07 20:00:00,37.59814513097608,239.39462184623227,15.6736065491411,Plant is healthy All Good!
2025-03-07 21:00:00,36.41186310304654,301.8125865699135,18.933225656791333,Plant is healthy All Good!
2025-03-07 22:00:00,34.91178681835681,206.95136072726496,18.32028559363294,Plant is healthy All Good!
2025-03-07 23:00:00,32.95396354466118,346.3962899808994,21.93296499052498,Plant is healthy All Good!
