Timestamp,Soilmoisture,Lightlevel,Temperature,Health_status
2025-03-02 22:00:00,45.97929281639291,374.5025672170205,17.89178510373659,Plant is healthy All Good!
2025-03-02 23:00:00,44.79969548456545,447.20423449310937,22.6438749427605,Plant is healthy All Good!
2025-03-03 00:00:00,43.74799829111417,333.9365207612991,23.220513731682704,Plant is healthy All Good!
2025-03-03 01:00:00,41.78065055404929,354.0996219427625,24.588670151848415,Plant is healthy All Good!
2025-03-03 02:00:00,41.02966650518839,347.3581769776075,24.440384671665537,Plant is healthy All Good!
2025-03-03 03:00:00,39.89862285619762,168.77630462255217,25.9278933487337,Low light Plant needs more light
2025-03-03 04:00:00,38.48206686572977,141.88134704068204,25.71611549047479,Low light Plant needs more light
2025-03-03 05:00:00,37.24044715624431,869.2820555868286,27.96647196269751,Plant is healthy All Good!
2025-03-03 06:00:00,35.68865306865546,934.7037433637684,26.77618362972893,Plant is healthy All Good!
2025-03-03 07:00:00,34.40590306988848,1000.0,28.55924362927864,Too Hot Plant should be exposed to less heat
2025-03-03 08:00:00,33.86869123361576,879.9959487825687,26.44946225504225,Plant is healthy All Good!
2025-03-03 09:00:00,33.3108118819838,953.4844175012261,26.609687214376486,Plant is healthy All Good!
2025-03-03 10:00:00,32.2760902420822,751.3678902154296,24.158674360398905,Plant is healthy All Good!
2025-03-03 11:00:00,31.634697846784228,727.8320321522042,23.61426551872558,Plant is healthy All Good!
2025-03-03 12:00:00,31.0923271821677,339.2102968536209,21.25585298092094,Plant is healthy All Good!
2025-03-03 13:00:00,29.30067049205601,171.23193490477763,18.75103960429817,Low moisture Plant needs more water
2025-03-03 14:00:00,28.217996660171945,61.19742396921265,18.20733570296888,Low moisture Plant needs more water
2025-03-03 15:00:00,26.55426551832818,149.7169054107921,16.87674486983297,Low moisture Plant needs more water
2025-03-03 16:00:00,24.6461111469204,66.59198912667259,17.964971129434666,Low moisture Plant needs more water
2025-03-03 17:00:00,23.870611743575786,0.0,18.86764650621666,Low moisture Plant needs more water
2025-03-03 18:00:00,22.5108893260985,52.697546439161385,16.638037788547784,Low moisture Plant needs more water
2025-03-03 19:00:00,20.928994395449337,203.7483570534178,15.863801183221025,Low moisture Plant needs more water
2025-03-03 20:00:00,20.417084387262268,37.24139769734239,17.601321391174373,Low moisture Plant needs more water
2025-03-03 21:00:00,70.0,44.61397541410619,18.50907465971666,Low light Plant needs more light
2025-03-03 22:00:00,68.37948544898066,161.96850963802734,20.09413225364638,Low light Plant needs more light
2025-03-03 23:00:00,67.55404434084078,324.30884994224766,19.18131850498811,Plant is healthy All Good!
2025-03-04 00:00:00,65.83379365605035,639.942261252673,22.577787391784756,Plant is healthy All Good!
2025-03-04 01:00:00,65.05728122787907,585.0558614423932,24.003302111084643,Plant is healthy All Good!
2025-03-04 02:00:00,63.42480556482243,880.1168971898959,25.47870735553591,Plant is healthy All Good!
2025-03-04 03:00:00,62.911947048336295,785.5490176357555,26.179488109539378,Plant is healthy All Good!
2025-03-04 04:00:00,61.79972249904397,956.8352883273792,26.539931004632813,Plant is healthy All Good!
2025-03-04 05:00:00,59.82575293223229,1000.0,26.58460259499494,Plant is healthy All Good!
2025-03-04 06:00:00,58.61716941097354,814.0937364061281,28.486643195126096,Too Hot Plant should be exposed to less heat
2025-03-04 07:00:00,57.42056705981658,1000.0,28.15069734092894,Too Hot Plant should be exposed to less heat
2025-03-04 08:00:00,56.483084969388955,1000.0,26.5035492206876,Plant is healthy All Good!
2025-03-04 09:00:00,54.85029909121806,684.3097009803828,25.797066445385205,Plant is healthy All Good!
2025-03-04 10:00:00,53.02766303488993,936.8968458287766,25.591132108734694,Plant is healthy All Good!
2025-03-04 11:00:00,51.20771128968842,553.9977467197568,22.301052025028916,Plant is healthy All Good!
2025-03-04 12:00:00,49.478408513221204,466.78139999950406,21.270421413541655,Plant is healthy All Good!
2025-03-04 13:00:00,48.823608274810944,300.433451400006,20.906522816393476,Plant is healthy All Good!
2025-03-04 14:00:00,47.04825381473635,215.1353553932759,20.185405642725243,Plant is healthy All Good!
2025-03-04 15:00:00,45.608656356445366,0.0,18.675077934143502,Low light Plant needs more light
2025-03-04 16:00:00,43.93864056406178,180.5429671830713,16.841371732408614,Low light Plant needs more light
2025-03-04 17:00:00,42.1488675357808,85.97755976513969,16.573048985585416,Low light Plant needs more light
2025-03-04 18:00:00,41.588194437606234,0.0,15.670583116485178,Low light Plant needs more light
2025-03-04 19:00:00,40.61693232751741,103.85289767229358,18.920752943485407,Low light Plant needs more light
2025-03-04 20:00:00,39.92482354284566,82.39531977287456,18.958510275576508,Low light Plant needs more light
2025-03-04 21:00:00,38.39695965351462,139.51020166865388,20.108069342656684,Low light Plant needs more light
2025-03-04 22:00:00,36.853262933112696,165.5253733122579,20.073551793859913,Low light Plant needs more light
2025-03-04 23:00:00,36.03671986169074,528.4464493302327,21.45684474959889,Plant is healthy All Good!
2025-03-05 00:00:00,35.34449430216524,643.1412764211514,20.939033710924882,Plant is healthy All Good!
2025-03-05 01:00:00,33.71913645,763.6635501427378,23.980022015824797,Plant is healthy All Good!
2025-03-05 02:00:00,31.992605030621935,669.451118377076,23.906004662492002,Plant is healthy All Good!
2025-03-05 03:00:00,31.432737141990515,890.191403638397,23.90858670984976,Plant is healthy All Good!
2025-03-05 04:00:00,30.35713561183109,1000.0,24.789372347533398,Plant is healthy All Good!
2025-03-05 05:00:00,28.939070041204214,796.5492014050453,26.329412001919735,Low moisture Plant needs more water
2025-03-05 06:00:00,27.189431285827826,826.4607781320773,27.241558650326873,Low moisture Plant needs more water
2025-03-05 07:00:00,25.611542218350277,1000.0,25.799570367864813,Low moisture Plant needs more water
2025-03-05 08:00:00,24.685189332304233,1000.0,27.177324468751888,Low moisture Plant needs more water
2025-03-05 09:00:00,24.07760046128482,706.99202357729,27.266819143792798,Low moisture Plant needs more water
2025-03-05 10:00:00,22.778138040807846,800.5756156476943,22.518358968459594,Low moisture Plant needs more water
2025-03-05 11:00:00,21.675552004111395,724.0013744719063,24.378192638011424,Low moisture Plant needs more water
2025-03-05 12:00:00,20.610994459107996,421.9058373757092,21.323638748804406,Low moisture Plant needs more water
2025-03-05 13:00:00,70.0,262.1059042001888,18.91391874509726,Plant is healthy All Good!
2025-03-05 14:00:00,69.31835083460858,75.15197159920584,20.861254160002584,Low light Plant needs more light
2025-03-05 15:00:00,68.799063807655,114.9998298937133,17.26096149954965,Low light Plant needs more light
2025-03-05 16:00:00,67.56451675198332,98.99177689988645,15.87225462232225,Low light Plant needs more light
2025-03-05 17:00:00,66.68166619256377,0.0,19.08396310720364,Low light Plant needs more light
2025-03-05 18:00:00,65.86036223184549,180.39371198979052,18.890493432192592,Low light Plant needs more light
2025-03-05 19:00:00,64.75917092899812,116.40565753867816,16.906070474336172,Low light Plant needs more light
2025-03-05 20:00:00,63.381171710274245,176.27181073797948,16.014535696571176,Low light Plant needs more light
2025-03-05 21:00:00,61.527989188860715,79.92012903490553,19.41197343281439,Low light Plant needs more light
2025-03-05 22:00:00,60.302904306849555,59.40687070003574,20.7181772689746,Low light Plant needs more light
2025-03-05 23:00:00,59.16333130654645,206.7377829052838,20.105399454730993,Plant is healthy All Good!
2025-03-06 00:00:00,57.33735523006963,601.136153055236,22.331774986332967,Plant is healthy All Good!
2025-03-06 01:00:00,56.58194336801866,472.17309371852906,23.01821975794599,Plant is healthy All Good!
2025-03-06 02:00:00,55.299237514986885,262.19482668238373,25.539710417151785,Plant is healthy All Good!
2025-03-06 03:00:00,54.19821924133307,533.3068653871389,23.5674495250398,Plant is healthy All Good!
2025-03-06 04:00:00,53.42477170941544,195.89417088381686,27.03197230665463,Low light Plant needs more light
2025-03-06 05:00:00,52.24467224526113,646.0105677052256,28.502880792585913,Too Hot Plant should be exposed to less heat
2025-03-06 06:00:00,51.44637070011326,1000.0,28.116457008485284,Too Hot Plant should be exposed to less heat
2025-03-06 07:00:00,50.51304509425096,1000.0,25.46414896282512,Plant is healthy All Good!
2025-03-06 08:00:00,49.34136422148628,1000.0,27.4727470321727,Plant is healthy All Good!
2025-03-06 09:00:00,47.89831564563629,707.8411474535244,23.805043981498294,Plant is healthy All Good!
2025-03-06 10:00:00,46.14507510581052,911.1349484805504,24.144361615102714,Plant is healthy All Good!
2025-03-06 11:00:00,44.480219216482084,802.3728215290791,21.40482738686918,Plant is healthy All Good!
2025-03-06 12:00:00,43.44416716929064,329.47028918592855,20.74475346148254,Plant is healthy All Good!
2025-03-06 13:00:00,41.852082788450694,357.66447340327574,19.393937616869273,Plant is healthy All Good!
2025-03-06 14:00:00,40.65702407195717,178.81082187755817,19.24622173263337,Low light Plant needs more light
2025-03-06 15:00:00,38.80827530814124,44.64291661002329,17.52714966154125,Low light Plant needs more light
2025-03-06 16:00:00,38.0452847925137,195.65576507382184,19.34645242745147,Low light Plant needs more light
2025-03-06 17:00:00,37.37007998207608,100.72433992960538,17.627363114984732,Low light Plant needs more light
2025-03-06 18:00:00,35.59828761892106,11.824316293786381,15.776068131578498,Low light Plant needs more light
2025-03-06 19:00:00,34.8046386711093,192.00914427160706,19.038419719540688,Low light Plant needs more light
2025-03-06 20:00:00,32.96813672902381,106.52561833031726,17.382745260591904,Low light Plant needs more light
2025-03-06 21:00:00,30.981087539627364,209.86512943483086,19.10494678964499,Plant is healthy All Good!
2025-03-06 22:00:00,29.237905855189247,444.6852286268109,18.538426755508404,Low moisture Plant needs more water
2025-03-06 23:00:00,27.876810170018988,198.11432496700888,20.515866195124367,Low moisture Plant needs more water
2025-03-07 00:00:00,27.246137753909267,692.868017520201,21.859144229574447,Low moisture Plant needs more water
2025-03-07 01:00:00,26.592262073432558,538.5272946407563,24.391948303763765,Low moisture Plant needs more water
2025-03-07 02:00:00,25.978819885947765,764.5904275558264,25.178673845634037,Low moisture Plant needs more water
2025-03-07 03:00:00,24.924495838567402,711.7357286958488,24.40927675845199,Low moisture Plant needs more water
2025-03-07 04:00:00,23.279065282418337,1000.0,28.06224040107485,Low moisture Plant needs more water
2025-03-07 05:00:00,22.57697533688869,1000.0,28.4844260374982,Low moisture Plant needs more water
2025-03-07 06:00:00,21.036388613926732,881.9318286720984,28.732479062666958,Low moisture Plant needs more water
2025-03-07 07:00:00,20.100027334889727,1000.0,25.10051939975084,Low moisture Plant needs more water
2025-03-07 08:00:00,70.0,893.784744425508,28.06966316192243,Too Hot Plant should be exposed to less heat
2025-03-07 09:00:00,68.22261058114628,889.0721806045221,26.88008403917941,Plant is healthy All Good!
2025-03-07 10:00:00,66.52242633646269,645.7371270574384,25.37306462798373,Plant is healthy All Good!
2025-03-07 11:00:00,65.05465880263205,653.3370520927211,22.31043663774985,Plant is healthy All Good!
2025-03-07 12:00:00,64.35495827374444,334.70923329795204,21.73241081396089,Plant is healthy All Good!
2025-03-07 13:00:00,63.33861169081896,528.6779810412249,21.623831068418312,Plant is healthy All Good!
2025-03-07 14:00:00,61.46017608414985,317.9001114099685,20.560322474950492,Plant is healthy All Good!
2025-03-07 15:00:00,59.77028087843539,0.0,17.011248574762334,Low light Plant needs more light
2025-03-07 16:00:00,58.3672864273882,84.58616921132008,19.627134411005937,Low light Plant needs more light
2025-03-07 17:00:00,57.72640122375148,0.0,15.517121853778685,Low light Plant needs more light
2025-03-07 18:00:00,56.5659075327083,192.5492221500437,17.689685178043497,Low light Plant needs more light
2025-03-07 19:00:00,56.049494213573645,200.09197071140312,18.9670358482962,Plant is healthy All Good!
2025-03-07 20:00:00,54.091464544809654,0.0,18.202058954601785,Low light Plant needs more light
2025-03-07 21:00:00,53.56643383271367,0.0,19.652701952296063,Low light Plant needs more light
2025-03-07 22:00:00,52.07574672414618,392.08172085611943,18.874982786567834,Plant is healthy All Good!
2025-03-07 23:00:00,51.222346307764724,254.23345419698563,19.886534147576654,Plant is healthy All Good!
